# Time-averaged data for fix 3
# TimeStep v_lat_tension
186982 -0.604651
186983 -0.17333
186984 -0.690713
186985 0.927145
186986 0.118387
186987 -0.0182446
186988 0.500683
186989 0.194382
186990 0.408137
186991 1.28411
186992 0.0214492
186993 0.794729
186994 1.53535
186995 0.7659
186996 1.46404
186997 1.20313
186998 0.223894
186999 1.27745
187000 1.50834
187001 0.0113109
187002 -0.0253654
187003 1.05996
187004 1.22577
187005 0.450514
187006 -0.415247
187007 -0.0747777
187008 -0.107479
187009 0.346236
187010 1.24348
187011 0.309143
187012 0.635847
187013 0.415632
187014 0.864852
187015 1.12929
187016 0.758348
187017 1.44451
187018 1.01728
187019 0.619593
187020 0.644024
187021 -0.0756728
187022 -0.255846
187023 -0.42142
187024 0.699316
187025 0.586063
187026 -0.531687
187027 0.0404746
187028 0.199559
187029 -1.46858
187030 -0.139401
187031 0.286092
187032 -0.89573
187033 -0.800242
187034 -0.0207788
187035 0.699482
187036 0.0261023
187037 0.399847
187038 0.194805
187039 0.351446
187040 -0.0721
187041 0.737099
187042 1.29392
187043 1.23518
187044 -0.215441
187045 0.826879
187046 0.888539
187047 0.866306
187048 -0.0942701
187049 0.0526777
187050 1.05808
187051 0.970171
187052 0.251893
187053 0.479834
187054 0.136436
187055 0.876517
187056 0.983589
187057 -0.695574
187058 -0.632343
187059 -0.94801
187060 0.0723388
187061 -0.288384
187062 -0.914021
187063 -1.46562
187064 -0.145201
187065 -0.442575
187066 -1.05372
187067 0.548098
187068 -0.928812
187069 -0.864252
187070 -0.322098
187071 0.472954
187072 0.0130444
187073 -0.597595
187074 1.01627
187075 0.324479
187076 1.29979
187077 0.531526
187078 -0.485854
187079 0.183918
187080 0.517961
187081 -0.423588
187082 -0.729197
187083 -1.25834
187084 -0.739671
187085 -1.56158
187086 -1.30109
187087 -1.3355
187088 -1.31498
187089 -1.39126
187090 -1.08537
187091 -0.166504
187092 -0.981832
187093 -1.60918
187094 0.0245985
187095 -0.28665
187096 -0.874705
187097 -0.0651707
187098 -0.446871
187099 -0.0715514
187100 -0.562339
187101 -0.303156
187102 -0.35376
187103 -1.79522
187104 -1.03032
187105 -1.05911
187106 -0.711255
187107 -0.480481
187108 -0.0571163
187109 -0.422718
187110 0.216328
187111 0.475822
187112 -0.292283
187113 -0.145388
187114 0.66343
187115 -0.100996
187116 0.763867
187117 0.223751
187118 -0.290657
187119 -0.232569
187120 -0.956522
187121 -0.746224
187122 -0.620687
187123 -1.0869
187124 -0.925899
187125 -0.526583
187126 0.000445956
187127 0.71147
187128 0.652045
187129 0.386924
187130 0.790705
187131 0.971171
187132 -0.273085
187133 -0.525298
187134 0.21448
187135 -0.544065
187136 -0.214187
187137 -0.763041
187138 -0.320706
187139 0.0495429
187140 -1.3166
187141 -0.697941
187142 -0.743631
187143 -1.08113
187144 -0.604137
187145 -1.08093
187146 -0.0671195
187147 -1.39645
187148 -1.22088
187149 -0.918511
187150 -0.784132
187151 -0.70596
187152 -0.761381
187153 -1.04801
187154 0.0685699
187155 -1.47689
187156 -0.720142
187157 -0.459387
187158 -0.657786
187159 -0.725692
187160 -1.1677
187161 -1.43174
187162 -1.61447
187163 -2.35802
187164 -1.13021
187165 -1.15771
187166 -2.03228
187167 -0.981702
187168 -0.179192
187169 -0.0911832
187170 -0.865119
187171 -0.631943
187172 0.967716
187173 -0.496121
187174 0.624941
187175 -0.268321
187176 0.606376
187177 0.820921
187178 0.907462
187179 0.934187
187180 1.19972
187181 1.42559
187182 0.963416
187183 0.97892
187184 1.39796
187185 1.40172
187186 -0.521205
187187 1.75856
187188 -0.511256
187189 -0.272357
187190 1.05694
187191 0.164325
187192 -0.243963
187193 -0.483433
187194 0.61592
187195 0.424107
187196 -0.57916
187197 0.400539
187198 0.145431
187199 0.487158
187200 0.649099
187201 0.182247
187202 0.221911
187203 -0.259633
187204 1.51406
187205 0.481145
187206 1.19288
187207 0.5902
187208 1.79282
187209 0.878803
187210 0.443675
187211 1.71096
187212 1.01268
187213 1.61677
187214 0.93677
187215 1.51733
187216 1.06678
187217 1.03492
187218 0.132913
187219 0.377616
187220 -0.679402
187221 -0.183125
187222 -0.133278
187223 -0.546607
187224 -0.409511
187225 -1.09044
187226 -1.15181
187227 -0.32532
187228 0.182382
187229 0.996192
187230 -0.509713
187231 -0.915457
187232 -0.484405
187233 -0.352762
187234 -0.265817
187235 0.349474
187236 -0.392814
187237 -0.374327
187238 -0.858887
187239 -0.130056
187240 -0.0172883
187241 -0.901095
187242 -0.95992
187243 -1.29816
187244 -1.28203
187245 -0.74847
187246 -0.612899
187247 -0.422843
187248 -0.0145599
187249 -0.762606
187250 -0.481847
187251 -0.0181631
187252 -0.196876
187253 0.962769
187254 0.248522
187255 0.144698
187256 0.227549
187257 0.451214
187258 0.974601
187259 2.31177
187260 0.981352
187261 0.759777
187262 0.902389
187263 0.504676
187264 0.372907
187265 0.219545
187266 0.682665
187267 0.359969
187268 0.940178
187269 0.225615
187270 -0.175205
187271 -0.186194
187272 0.629817
187273 0.347033
187274 0.435936
187275 0.123155
187276 1.38243
187277 -0.0858623
187278 0.0108288
187279 -0.0721052
187280 1.08936
187281 0.853261
187282 1.44092
187283 1.53969
187284 1.39892
187285 1.74419
187286 1.46281
187287 0.398154
187288 0.841137
187289 1.45973
187290 0.847527
187291 1.03496
187292 0.554622
187293 0.385302
187294 0.256952
187295 -1.10636
187296 -0.0845838
187297 -0.526973
187298 -0.111366
187299 -0.456388
187300 -0.0482405
187301 -0.665473
187302 -0.28448
187303 0.505175
187304 -0.388806
187305 -0.83782
187306 -1.54478
187307 -0.713862
187308 -1.18477
187309 0.273536
187310 -0.794028
187311 -1.18561
187312 -0.148038
187313 0.717273
187314 0.680546
187315 0.219549
187316 0.56168
187317 0.398996
187318 0.255623
187319 -0.0309525
187320 1.00979
187321 0.38323
187322 0.705013
187323 1.15889
187324 0.400737
187325 0.686002
187326 0.454025
187327 0.440071
187328 0.992964
187329 0.809857
187330 0.930296
187331 1.01158
187332 1.02843
187333 1.17255
187334 0.990125
187335 1.25639
187336 0.0540979
187337 0.448771
187338 0.418583
187339 0.421222
187340 0.73062
187341 1.82888
187342 0.620172
187343 1.12833
187344 0.31319
187345 1.01988
187346 0.597697
187347 0.435615
187348 1.41736
187349 0.359987
187350 0.165719
187351 0.207489
187352 0.792765
187353 -0.654397
187354 0.0288467
187355 0.890543
187356 0.237333
187357 -1.15301
187358 0.37322
187359 -1.00604
187360 -0.548412
187361 0.279216
187362 0.036409
187363 -0.705278
187364 -0.716324
187365 0.64331
187366 -0.0888752
187367 -0.207582
187368 -0.437923
187369 -0.578184
187370 -0.992309
187371 -1.15548
187372 -0.198563
187373 -1.08528
187374 0.0535405
187375 0.541816
187376 0.808724
187377 0.995939
187378 2.17336
187379 1.91266
187380 2.4256
187381 1.97258
187382 2.41287
187383 1.95699
187384 1.9896
187385 2.84674
187386 2.24325
187387 0.695056
187388 0.742342
187389 0.610813
187390 0.756684
187391 0.713127
187392 -0.171929
187393 -0.110389
187394 0.475583
187395 -0.120217
187396 0.0907091
187397 0.716442
187398 0.464598
187399 0.254069
187400 1.16206
187401 0.753536
187402 1.48659
187403 0.298298
187404 0.220178
187405 0.345038
187406 -1.65028
187407 0.550516
187408 0.466561
187409 0.154609
187410 0.210079
187411 0.569526
187412 0.336248
187413 0.285759
187414 0.14952
187415 -0.578366
187416 0.00655007
187417 -0.591835
187418 0.255436
187419 0.630753
187420 0.120566
187421 -1.09618
187422 -1.23787
187423 -0.217016
187424 0.652874
187425 -0.413221
187426 0.446966
187427 0.557833
187428 -0.218197
187429 1.16819
187430 1.58164
187431 1.02555
187432 1.25579
187433 -0.313595
187434 0.332009
187435 -0.268211
187436 -0.745029
187437 0.0513808
187438 0.291872
187439 0.0617668
187440 0.240311
187441 -0.210913
187442 0.179353
187443 1.07011
187444 0.483782
187445 0.486513
187446 0.923884
187447 0.0268558
187448 1.2721
187449 0.560345
187450 -1.07644
187451 -1.0158
187452 0.36893
187453 0.271355
187454 1.29932
187455 0.163895
187456 -0.223377
187457 0.0671839
187458 1.59304
187459 -0.377498
187460 0.010261
187461 0.236696
187462 1.10596
187463 0.473103
187464 0.946638
187465 0.609357
187466 1.62861
187467 0.883294
187468 1.5004
187469 0.769576
187470 0.732644
187471 1.09778
187472 -0.319321
187473 0.233458
187474 0.503329
187475 0.791565
187476 0.0491475
187477 -0.671927
187478 -0.291176
187479 0.247526
187480 -0.083966
187481 -0.197596
187482 -0.743514
187483 -0.442494
187484 0.592664
187485 -0.0357519
187486 0.0501224
187487 1.0056
187488 -0.192024
187489 0.982001
187490 -0.555472
187491 0.8046
187492 0.736138
187493 1.62028
187494 0.221003
187495 0.51953
187496 0.854064
187497 1.55917
187498 1.2302
187499 0.221416
187500 0.679399
187501 1.32053
187502 1.17286
187503 0.323536
187504 1.34774
187505 1.90487
187506 2.14887
187507 0.922287
187508 0.246485
187509 1.55843
187510 -0.324595
187511 -0.12837
187512 -1.17547
187513 -0.00663059
187514 0.198842
187515 -0.484536
187516 -1.49061
187517 0.299602
187518 -0.860485
187519 -0.735608
187520 -0.755021
187521 -1.1147
187522 -0.00264554
187523 0.13443
187524 -0.432258
187525 -0.751752
187526 0.023228
187527 -1.27784
187528 -0.124778
187529 -0.579766
187530 0.70651
187531 0.211697
187532 0.85043
187533 0.569733
187534 1.49576
187535 0.965081
187536 1.10432
187537 1.49264
187538 1.01625
187539 1.44744
187540 1.81146
187541 0.584938
187542 0.347713
187543 0.0492964
187544 -1.34988
187545 -0.279118
187546 -0.509792
187547 -0.833963
187548 -0.815245
187549 -0.399172
187550 -0.487219
187551 -0.15294
187552 0.160266
187553 -0.161355
187554 0.270535
187555 -0.0675591
187556 1.05965
187557 0.0127174
187558 0.289729
187559 -1.04688
187560 -0.265243
187561 -2.04227
187562 -1.79135
187563 -1.61488
187564 -2.30476
187565 -2.28091
187566 -2.54483
187567 -1.60133
187568 -1.61884
187569 -1.21442
187570 -1.2581
187571 -0.823306
187572 -0.462588
187573 -0.628625
187574 -0.327725
187575 0.163686
187576 0.131874
187577 0.124353
187578 0.302672
187579 1.05678
187580 1.43027
187581 0.960031
187582 0.985242
187583 1.08391
187584 1.00054
187585 0.741629
187586 0.782012
187587 0.813141
187588 -0.0554739
187589 0.000463458
187590 0.170255
187591 -0.0245265
187592 -1.47721
187593 0.514659
187594 -0.378322
187595 -0.0765911
187596 -0.605617
187597 -1.13737
187598 0.631603
187599 -0.269434
187600 -1.02073
187601 0.249646
187602 -0.280341
187603 -1.49776
187604 -0.973394
187605 -1.19629
187606 -1.04583
187607 -1.09907
187608 -0.649003
187609 -0.961425
187610 -0.953142
187611 -0.304729
187612 -0.873761
187613 -0.732421
187614 -1.03639
187615 0.00880829
187616 -1.26294
187617 -0.776954
187618 -0.49395
187619 -1.43271
187620 -0.739128
187621 -1.59109
187622 -0.57597
187623 0.10931
187624 -0.81074
187625 -1.1825
187626 0.0193909
187627 -0.499133
187628 -0.124342
187629 -0.49761
187630 0.66295
187631 -0.843374
187632 -1.28715
187633 -0.859036
187634 -1.34025
187635 -1.52982
187636 -1.19948
187637 -1.67658
187638 -2.05955
187639 -1.19986
187640 -0.603702
187641 -1.31226
187642 -0.39876
187643 -0.379651
187644 -0.41217
187645 -1.5072
187646 -1.14191
187647 -1.61869
187648 -0.509411
187649 -0.138751
187650 0.347338
187651 0.361295
187652 1.15229
187653 -0.0229523
187654 0.627067
187655 0.88122
187656 0.225236
187657 -0.208259
187658 -0.799694
187659 0.346769
187660 -0.0624881
187661 0.496295
187662 1.40875
187663 1.35764
187664 0.851476
187665 1.75526
187666 0.761361
187667 1.60169
187668 1.38681
187669 1.35199
187670 0.678497
187671 0.270991
187672 0.759549
187673 0.57746
187674 0.672289
187675 0.988788
187676 0.274373
187677 0.0148011
187678 0.655115
187679 0.773581
187680 1.09062
187681 1.39994
187682 1.78127
187683 1.24887
187684 1.39897
187685 1.10176
187686 1.98613
187687 1.82804
187688 2.07472
187689 1.13268
187690 0.924397
187691 1.48648
187692 1.29718
187693 0.107234
187694 0.361656
187695 0.985957
187696 0.224594
187697 -0.0189978
187698 0.542395
187699 0.383027
187700 -0.3029
187701 0.22187
187702 0.859376
187703 0.734493
187704 0.794313
187705 1.36987
187706 0.797925
187707 0.899157
187708 2.10057
187709 0.245571
187710 0.39717
187711 0.795333
187712 -1.07734
187713 -0.18626
187714 -0.621239
187715 -0.536973
187716 -1.62707
187717 -0.841995
187718 -0.668462
187719 -1.48928
187720 -0.544555
187721 0.452069
187722 1.13561
187723 0.0498558
187724 0.547774
187725 0.181568
187726 0.203165
187727 0.0165238
187728 0.835527
187729 0.384842
187730 0.0573812
187731 0.121436
187732 -0.416184
187733 -0.52631
187734 -0.927464
187735 -0.914799
187736 -0.932731
187737 -0.275131
187738 -2.43279
187739 -2.01451
187740 -0.822876
187741 -1.48069
187742 -2.2452
187743 -0.923308
187744 0.161901
187745 0.00369396
187746 -0.585859
187747 0.0266954
187748 -0.212661
187749 -0.85253
187750 1.20266
187751 1.07987
187752 0.333089
187753 0.514986
187754 0.966694
187755 0.723828
187756 0.476632
187757 0.544217
187758 0.933226
187759 0.0373122
187760 0.42499
187761 0.452044
187762 0.46864
187763 -0.14647
187764 0.0433274
187765 0.342481
187766 -0.168535
187767 -0.408456
187768 0.416109
187769 1.71692
187770 0.122734
187771 0.726165
187772 1.10408
187773 0.655778
187774 1.09422
187775 0.76457
187776 -0.559653
187777 0.230586
187778 0.200667
187779 -0.584791
187780 0.438573
187781 0.379499
187782 0.0441924
187783 0.428508
187784 0.646313
187785 -0.949031
187786 -0.177501
187787 -1.07433
187788 -0.399491
187789 -0.809788
187790 0.548648
187791 -1.83303
187792 -0.855795
187793 -0.23988
187794 0.491222
187795 0.445848
187796 0.599669
187797 0.078878
187798 0.0949189
187799 -0.395022
187800 0.697043
187801 0.268198
187802 0.697896
187803 0.641962
187804 1.1058
187805 0.861651
187806 0.483102
187807 0.377075
187808 0.307102
187809 0.838562
187810 -0.426895
187811 0.563502
187812 0.18624
187813 0.0209906
187814 0.290859
187815 1.14545
187816 -0.268505
187817 0.314139
187818 0.788779
187819 -0.276496
187820 0.331867
187821 0.69591
187822 0.651591
187823 -0.55139
187824 -0.275091
187825 0.353659
187826 0.69008
187827 1.06072
187828 0.929868
187829 0.647173
187830 1.44619
187831 1.04887
187832 0.348187
187833 -0.155762
187834 0.223994
187835 0.926127
187836 1.3735
187837 0.681548
187838 0.0917677
187839 0.267346
187840 0.738472
187841 1.56019
187842 1.16194
187843 1.54151
187844 1.14222
187845 1.75509
187846 1.56156
187847 2.08476
187848 1.0759
187849 2.02634
187850 1.8186
187851 1.54098
187852 1.63321
187853 0.462824
187854 1.17034
187855 1.79715
187856 0.971206
187857 0.502707
187858 0.789983
187859 0.615612
187860 0.611493
187861 -0.0423545
187862 -0.441682
187863 0.106492
187864 -0.00679562
187865 -0.0261661
187866 0.721608
187867 0.613617
187868 1.30258
187869 1.13519
187870 1.0683
187871 1.87401
187872 1.53801
187873 1.04334
187874 0.337108
187875 -0.179661
187876 0.416076
187877 0.967036
187878 0.683468
187879 1.46581
187880 0.431435
187881 0.703175
187882 0.783108
187883 0.308565
187884 1.18449
187885 1.04862
187886 1.17198
187887 1.5082
187888 0.96934
187889 1.11979
187890 -0.0327024
187891 -0.176247
187892 0.535142
187893 -0.536002
187894 -0.0645301
187895 0.190292
187896 -0.487179
187897 -0.562339
187898 -0.247197
187899 0.032366
187900 -1.07121
187901 -0.450794
187902 0.409604
187903 0.172643
187904 -0.309211
187905 0.275495
187906 1.012
187907 1.26903
187908 0.618273
187909 0.467047
187910 0.700393
187911 0.288469
187912 1.2525
187913 0.584683
187914 1.03689
187915 0.813666
187916 1.18015
187917 -0.0240735
187918 -0.269691
187919 0.00565538
187920 -0.824056
187921 -0.743613
187922 -0.707917
187923 -0.965588
187924 -0.783735
187925 -1.29853
187926 -0.559562
187927 -1.29218
187928 -0.136471
187929 -0.628802
187930 -0.705317
187931 0.454574
187932 0.096424
187933 0.131086
187934 0.154091
187935 -1.31343
187936 0.49053
187937 -0.895866
187938 -0.0529421
187939 0.815732
187940 0.0988746
187941 -0.188818
187942 -0.128734
187943 0.843492
187944 0.040672
187945 1.8685
187946 0.643562
187947 1.36746
187948 0.401314
187949 0.250179
187950 -0.56859
187951 0.972731
187952 1.22852
187953 -0.0494299
187954 -0.11505
187955 0.698642
187956 1.18248
187957 1.1254
187958 1.50886
187959 1.13459
187960 0.817677
187961 -0.400701
187962 -0.0324384
187963 0.486524
187964 0.00899337
187965 -1.23238
187966 -0.46878
187967 -0.769851
187968 -1.09276
187969 0.489252
187970 -1.44606
187971 -1.1164
187972 -0.209061
187973 -0.524244
187974 -0.70825
187975 0.55986
187976 0.0636387
187977 0.40794
187978 1.21815
187979 1.16818
187980 0.579786
187981 1.18326
187982 0.459281
187983 0.514122
187984 0.742098
187985 -0.048937
187986 0.724421
187987 0.639196
187988 0.203215
187989 0.242689
187990 1.10226
187991 0.653718
187992 -0.717394
187993 0.519077
187994 0.984361
187995 -0.35759
187996 0.303376
187997 -0.138337
187998 0.225376
187999 -0.0252153
188000 -0.329004
188001 0.374681
188002 0.784595
188003 0.357561
188004 0.385156
188005 0.923035
188006 1.02718
188007 1.25498
188008 0.918959
188009 0.677393
188010 1.09549
188011 0.387547
188012 1.37276
188013 1.39418
188014 1.99638
188015 1.97303
188016 0.973666
188017 0.18374
188018 0.835125
188019 -0.284857
188020 -0.434368
188021 0.852339
188022 0.699955
188023 -0.287192
188024 0.869494
188025 0.807364
188026 0.979682
188027 1.23081
188028 0.836286
188029 0.839207
188030 0.643541
188031 0.953621
188032 0.489059
188033 0.113082
188034 0.225954
188035 0.25803
188036 0.547461
188037 -1.00719
188038 0.652943
188039 0.500854
188040 -0.119978
188041 1.39153
188042 0.189579
188043 -1.02899
188044 0.0579925
188045 0.603376
188046 -0.00352769
188047 0.0584828
188048 0.559426
188049 0.513687
188050 1.54743
188051 0.394522
188052 -0.0610157
188053 1.22595
188054 1.63002
188055 1.62435
188056 1.26964
188057 1.0698
188058 0.878764
188059 1.03135
188060 1.31379
188061 0.936283
188062 0.770099
188063 0.255814
188064 1.25243
188065 0.370167
188066 0.622929
188067 -0.0055996
188068 0.0330082
188069 -0.495359
188070 0.544297
188071 1.02199
188072 0.459782
188073 0.881169
188074 0.600179
188075 0.300651
188076 0.319616
188077 1.18216
188078 0.725648
188079 1.70761
188080 0.862924
188081 1.11245
188082 0.240803
188083 0.24146
188084 0.254424
188085 -0.140207
188086 -0.194624
188087 0.417328
188088 0.615959
188089 0.209445
188090 1.10169
188091 1.32298
188092 0.821159
188093 1.68949
188094 1.46661
188095 1.04668
188096 1.1461
188097 0.933541
188098 0.598662
188099 1.62236
188100 1.39191
188101 0.245984
188102 0.695785
188103 0.497183
188104 -0.543367
188105 0.755785
188106 -0.135259
188107 -0.0189705
188108 0.384495
188109 0.119074
188110 0.146864
188111 0.285774
188112 0.99324
188113 0.883153
188114 0.663033
188115 1.47119
188116 0.874254
188117 0.943022
188118 0.554324
188119 0.781375
188120 1.01601
188121 1.06515
188122 0.122457
188123 0.852513
188124 1.37042
188125 1.37322
188126 1.83519
188127 1.79225
188128 1.8759
188129 1.63326
188130 1.55876
188131 1.7011
188132 1.07306
188133 1.58435
188134 0.674271
188135 1.7055
188136 1.08402
188137 0.267882
188138 2.09887
188139 1.38115
188140 0.639939
188141 0.638073
188142 0.307154
188143 0.837663
188144 1.01158
188145 2.15831
188146 2.86722
188147 2.17087
188148 2.21413
188149 1.24976
188150 2.18121
188151 2.09599
188152 1.77006
188153 2.00337
188154 1.794
188155 1.82155
188156 1.8592
188157 2.73019
188158 2.25402
188159 2.86916
188160 3.64604
188161 2.33135
188162 2.17567
188163 2.36702
188164 1.95352
188165 1.55164
188166 1.62449
188167 1.46519
188168 0.387057
188169 0.90713
188170 -0.494327
188171 -0.218859
188172 -0.951737
188173 -0.759767
188174 0.236668
188175 -0.13772
188176 -0.0462303
188177 -0.172512
188178 1.12173
188179 0.502505
188180 0.906322
188181 0.447601
188182 0.877189
188183 0.143645
188184 1.16142
188185 0.0555146
188186 -0.272546
188187 -0.496954
188188 0.528219
188189 -0.44485
188190 -0.17364
188191 -0.408942
188192 -1.49593
188193 -0.408709
188194 0.211158
188195 -0.98114
188196 -0.534382
188197 -1.18382
188198 -0.446316
188199 0.38198
188200 0.838939
188201 -0.418131
188202 0.0434297
188203 0.759563
188204 -0.175216
188205 0.471861
188206 0.189365
188207 1.24849
188208 -0.153427
188209 -0.570178
188210 0.387089
188211 0.666765
188212 0.644024
188213 0.507744
188214 -0.0945868
188215 0.581448
188216 0.11125
188217 1.89449
188218 1.27199
188219 1.08233
188220 0.879719
188221 0.732594
188222 -0.358283
188223 1.00899
188224 0.687081
188225 1.83401
188226 0.560239
188227 1.38678
188228 1.05905
188229 1.64978
188230 1.17813
188231 1.76092
188232 1.48602
188233 0.906906
188234 0.926607
188235 1.47829
188236 1.84916
188237 1.94238
188238 1.45549
188239 0.843775
188240 0.889061
188241 1.17987
188242 0.803041
188243 0.261553
188244 0.264752
188245 0.601787
188246 0.816069
188247 0.407656
188248 0.600457
188249 1.18365
188250 0.890442
188251 1.99605
188252 0.731481
188253 0.682178
188254 0.376784
188255 0.546386
188256 0.048406
188257 0.434707
188258 0.77497
188259 0.352287
188260 0.469559
188261 1.06307
188262 0.644673
188263 1.29719
188264 0.373935
188265 1.92635
188266 0.793646
188267 1.59427
188268 1.29027
188269 2.22767
188270 0.720851
188271 1.85032
188272 1.80171
188273 1.4205
188274 1.37252
188275 1.84239
188276 0.946289
188277 0.961933
188278 1.79943
188279 0.951693
188280 0.127869
188281 0.872055
188282 2.21274
188283 1.08625
188284 2.05909
188285 1.65746
188286 1.47434
188287 0.81552
188288 0.711642
188289 0.547594
188290 0.707539
188291 0.390471
188292 1.14067
188293 1.29456
188294 0.938632
188295 1.18937
188296 1.22884
188297 1.88061
188298 0.729383
188299 0.246074
188300 0.289259
188301 0.214203
188302 0.089829
188303 0.223385
188304 -0.131841
188305 -0.620886
188306 -1.37125
188307 -0.49475
188308 -0.364224
188309 -0.0551586
188310 -0.349847
188311 0.477816
188312 0.703544
188313 1.13672
188314 1.79705
188315 0.365868
188316 1.05565
188317 1.50862
188318 1.09714
188319 1.0743
188320 1.29493
188321 1.38842
188322 2.20748
188323 1.04075
188324 1.62392
188325 2.46526
188326 2.0281
188327 2.55365
188328 1.68942
188329 1.70344
188330 2.24678
188331 1.9589
188332 1.88575
188333 1.29537
188334 0.908575
188335 1.30147
188336 1.51123
188337 1.81433
188338 1.57641
188339 1.1362
188340 1.98134
188341 1.59577
188342 1.66478
188343 1.50124
188344 1.90312
188345 0.709207
188346 0.190056
188347 -0.398127
188348 -0.785357
188349 -0.0305408
188350 0.0246771
188351 -0.202628
188352 -0.447824
188353 0.360942
188354 0.382496
188355 0.542334
188356 0.0249797
188357 -0.0330746
188358 -0.229451
188359 0.0745336
188360 -0.697179
188361 0.24251
188362 -1.72368
188363 -0.364768
188364 -1.38203
188365 -0.871891
188366 -0.197144
188367 -0.17742
188368 -0.431422
188369 -0.293114
188370 -0.695335
188371 0.199787
188372 0.37413
188373 0.557222
188374 0.897589
188375 0.0523391
188376 0.412796
188377 -0.0668265
188378 -0.323632
188379 0.112615
188380 0.629926
188381 -1.3526
188382 -0.717794
188383 -0.372953
188384 0.0998997
188385 -0.190093
188386 1.2092
188387 0.0663636
188388 0.546152
188389 1.44396
188390 0.642638
188391 1.54746
188392 1.34329
188393 1.19575
188394 1.06854
188395 0.843916
188396 1.28864
188397 1.3558
188398 0.7008
188399 1.42741
188400 0.171961
188401 0.937898
188402 0.818649
188403 0.580295
188404 -0.0550865
188405 -0.719191
188406 0.101581
188407 -0.922097
188408 -0.326406
188409 -0.362072
188410 -0.548351
188411 -0.00699516
188412 0.358434
188413 0.981299
188414 0.651301
188415 0.685377
188416 1.46373
188417 0.258663
188418 0.956181
188419 0.551094
188420 1.05991
188421 1.21862
188422 0.165617
188423 -0.177124
188424 1.35776
188425 -0.0983125
188426 0.443944
188427 0.681594
188428 1.17555
188429 0.537648
188430 0.589173
188431 0.537065
188432 0.996761
188433 0.57904
188434 1.01559
188435 0.036944
188436 0.981866
188437 0.0738079
188438 0.022731
188439 -0.725183
188440 0.273158
188441 0.134757
188442 -0.0169065
188443 0.452582
188444 0.814207
188445 0.467119
188446 0.276036
188447 0.794579
188448 0.985544
188449 2.51093
188450 0.761055
188451 -0.0281945
188452 1.24861
188453 0.284722
188454 0.837742
188455 0.971774
188456 0.0201942
188457 -0.0983634
188458 1.12839
188459 -0.175579
188460 0.318304
188461 -0.580253
188462 0.86737
188463 0.346626
188464 -0.478548
188465 0.910535
188466 0.468701
188467 0.0555262
188468 -0.0724804
188469 -1.3991
188470 -0.54342
188471 -0.85874
188472 -0.0390904
188473 -0.803345
188474 -0.048839
188475 -0.807073
188476 0.0115502
188477 -0.701515
188478 -0.347759
188479 -0.957162
188480 0.238802
188481 -0.534687
188482 0.360226
188483 0.127844
188484 0.894387
188485 0.361804
188486 2.12481
188487 0.776714
188488 0.993026
188489 0.828213
188490 1.38896
188491 0.149319
188492 0.832478
188493 0.491953
188494 0.375611
188495 -0.60319
188496 -0.142954
188497 0.404382
188498 -0.0364181
188499 0.0794349
188500 0.0538849
188501 0.868531
188502 0.402662
188503 -0.915111
188504 -1.11507
188505 -0.0472597
188506 0.0105344
188507 -0.712911
188508 -0.0587729
188509 0.0372833
188510 -0.0907258
188511 1.1624
188512 0.959643
188513 1.78572
188514 2.0895
188515 1.29625
188516 1.64628
188517 0.387813
188518 0.0506969
188519 -0.114109
188520 0.866407
188521 0.931222
188522 0.236102
188523 0.194906
188524 0.459964
188525 0.290854
188526 -0.750925
188527 -0.990724
188528 0.0103518
188529 0.2295
188530 0.370641
188531 0.909547
188532 0.805268
188533 1.34497
188534 1.44296
188535 1.29316
188536 0.926116
188537 1.64639
188538 2.11544
188539 1.62918
188540 1.07435
188541 1.86526
188542 1.24699
188543 2.52603
188544 0.975234
188545 0.762246
188546 1.17131
188547 1.49224
188548 0.115407
188549 0.882994
188550 0.866141
188551 0.809295
188552 0.806744
188553 1.30968
188554 0.845697
188555 1.14592
188556 0.472039
188557 0.50814
188558 -0.602558
188559 -1.00864
188560 -0.271072
188561 0.482456
188562 0.802643
188563 0.36799
188564 -0.157663
188565 0.0715702
188566 0.848077
188567 0.70124
188568 0.829691
188569 1.16086
188570 1.68755
188571 1.23461
188572 1.41148
188573 0.897437
188574 1.37538
188575 0.90815
188576 1.24878
188577 0.915262
188578 0.144004
188579 1.28724
188580 1.12999
188581 0.984244
188582 1.29612
188583 1.65772
188584 1.35928
188585 -0.32268
188586 0.248046
188587 -0.205502
188588 0.347652
188589 0.28085
188590 0.319751
188591 0.223694
188592 0.205228
188593 -0.654939
188594 0.207659
188595 0.119408
188596 0.384901
188597 1.21993
188598 2.2155
188599 0.879714
188600 0.776716
188601 0.425417
188602 0.989733
188603 1.1393
188604 -0.107699
188605 0.0284268
188606 0.752901
188607 0.354177
188608 0.222575
188609 0.20745
188610 0.560029
188611 1.31872
188612 0.812727
188613 1.34109
188614 0.953299
188615 0.608635
188616 0.984904
188617 0.701068
188618 0.0560296
188619 0.845398
188620 0.38714
188621 -0.335798
188622 -0.251411
188623 -0.21969
188624 0.405197
188625 -0.118795
188626 -0.6631
188627 1.4889
188628 0.332267
188629 0.0277223
188630 0.866811
188631 0.213986
188632 0.745583
188633 0.914682
188634 0.898247
188635 1.56861
188636 -0.14082
188637 0.647611
188638 0.403183
188639 0.67714
188640 0.214726
188641 0.636112
188642 0.611998
188643 0.623751
188644 0.97894
