# Time-averaged data for fix 3
# TimeStep v_lat_tension
197196 0.505357
197197 0.387561
197198 0.814745
197199 0.335079
197200 0.301235
197201 0.395594
197202 -0.170685
197203 0.531892
197204 0.130268
197205 0.864781
197206 0.603273
197207 0.990582
197208 0.137785
197209 -0.441367
197210 0.612494
197211 -0.415424
197212 -0.669465
197213 0.380696
197214 0.0271464
197215 0.0067669
197216 0.24459
197217 -0.235555
197218 -0.759578
197219 0.153536
197220 0.281617
197221 -0.350427
197222 -1.34279
197223 -1.13758
197224 -1.99799
197225 -0.639313
197226 -1.32418
197227 -0.781539
197228 -1.5915
197229 -0.603054
197230 -0.301608
197231 0.0870889
197232 0.945115
197233 0.725043
197234 0.91707
197235 1.12747
197236 1.58446
197237 1.26801
197238 1.23814
197239 0.354601
197240 1.67314
197241 0.688028
197242 1.4003
197243 1.16483
197244 2.648
197245 1.60119
197246 1.83105
197247 0.280117
197248 1.13513
197249 1.55848
197250 0.574054
197251 1.66139
197252 2.06594
197253 0.638828
197254 0.748303
197255 1.11467
197256 1.60082
197257 0.274579
197258 0.745704
197259 0.832832
197260 0.907667
197261 0.468487
197262 0.901793
197263 0.640508
197264 0.799575
197265 1.77293
197266 1.39478
197267 1.71866
197268 1.07059
197269 1.6635
197270 1.45273
197271 1.4774
197272 1.10854
197273 0.845274
197274 1.27934
197275 0.273843
197276 0.806906
197277 1.61273
197278 1.3718
197279 2.59079
197280 2.29707
197281 1.79777
197282 0.60563
197283 1.80085
197284 1.9343
197285 0.452497
197286 0.353863
197287 -0.627818
197288 0.605733
197289 -0.291072
197290 -0.368692
197291 0.203146
197292 8.66673e-06
197293 -0.0124281
197294 0.0208963
197295 0.469014
197296 -0.673566
197297 0.380228
197298 0.303706
197299 0.0845129
197300 -0.354309
197301 -0.727593
197302 -0.0902159
197303 0.280245
197304 -0.0679163
197305 0.0912664
197306 0.105254
197307 -0.0129927
197308 -0.916217
197309 0.304013
197310 0.967633
197311 0.318782
197312 0.107981
197313 0.609
197314 0.317593
197315 1.47851
197316 1.00499
197317 1.10132
197318 0.892175
197319 1.36277
197320 0.665358
197321 0.926678
197322 0.341309
197323 0.577334
197324 0.28807
197325 -0.343334
197326 0.271409
197327 -0.533765
197328 0.0125005
197329 0.573428
197330 0.337507
197331 0.695127
197332 0.327265
197333 0.0491837
197334 1.21523
197335 -0.0398582
197336 0.260277
197337 -0.689993
197338 -1.37975
197339 -0.346972
197340 -0.681947
197341 -0.704989
197342 -0.353303
197343 -0.0810941
197344 -0.501375
197345 -0.365956
197346 0.131551
197347 0.290629
197348 0.316267
197349 -0.0130025
197350 0.253191
197351 0.908632
197352 0.46369
197353 0.821345
197354 -0.0121875
197355 1.53187
197356 0.455039
197357 1.29471
197358 0.361411
197359 0.888798
197360 0.269663
197361 -0.221394
197362 0.380862
197363 -0.22595
197364 -0.245957
197365 -0.0525263
197366 -0.509159
197367 -0.22534
197368 -0.74942
197369 -0.515814
197370 -0.926282
197371 0.13635
197372 -0.295981
197373 0.607506
197374 0.320348
197375 0.235492
197376 0.261959
197377 -0.858947
197378 -0.0111792
197379 -0.343438
197380 -0.079507
197381 0.111043
197382 0.575931
197383 0.0291748
197384 -0.113548
197385 -0.149245
197386 -1.30413
197387 -0.179745
197388 -0.193324
197389 -0.529412
197390 0.457876
197391 -0.305493
197392 -0.246946
197393 0.219746
197394 0.0588932
197395 -0.0952848
197396 -0.630308
197397 -0.287542
197398 0.0400251
197399 0.239525
197400 1.43526
197401 -0.0815628
197402 0.559958
197403 0.746795
197404 0.277323
197405 -0.751251
197406 0.135332
197407 -0.0347153
197408 0.207076
197409 1.21123
197410 1.12408
197411 1.30097
197412 1.31033
197413 1.62512
197414 0.0319286
197415 -0.437808
197416 0.791462
197417 1.12556
197418 0.228854
197419 0.729871
197420 0.325398
197421 1.4489
197422 0.456608
197423 0.46146
197424 1.32936
197425 0.163904
197426 0.568806
197427 0.604777
197428 -0.216949
197429 0.33961
197430 0.457882
197431 0.193787
197432 -0.309246
197433 0.259364
197434 0.101671
197435 -0.131357
197436 0.0487228
197437 -0.34495
197438 0.43188
197439 0.634147
197440 1.51116
197441 0.577104
197442 0.783592
197443 -0.16667
197444 -0.188651
197445 0.600341
197446 -0.421845
197447 0.426393
197448 -0.290127
197449 -0.179779
197450 -0.375816
197451 -0.807793
197452 -0.492048
197453 0.449952
197454 0.312881
197455 0.169663
197456 -0.0630749
197457 -0.169
197458 -0.108524
197459 0.0246738
197460 -0.152782
197461 -0.19798
197462 0.399331
197463 -0.0885412
197464 0.0421279
197465 -0.449611
197466 -0.206833
197467 0.0631786
197468 0.522853
197469 0.196805
197470 0.538345
197471 0.750051
197472 -0.0499927
197473 0.588568
197474 1.26405
197475 0.142092
197476 0.277891
197477 0.932952
197478 0.823797
197479 -0.185103
197480 0.226379
197481 0.315767
197482 -0.446195
197483 0.201142
197484 0.61608
197485 0.455468
197486 -0.0602579
197487 0.773642
197488 0.821459
197489 -0.0578209
197490 1.25145
197491 0.183288
197492 0.20299
197493 0.66349
197494 -0.100894
197495 0.967605
197496 1.18695
197497 1.16132
197498 1.02288
197499 1.04814
197500 0.460586
197501 1.41835
197502 1.54499
197503 1.73662
197504 1.253
197505 0.181442
197506 0.100617
197507 0.604306
197508 0.455614
197509 0.89298
197510 -0.520008
197511 0.390911
197512 0.357223
197513 -0.24509
197514 -0.23052
197515 0.690838
197516 0.150965
197517 1.00935
197518 1.51071
197519 0.40484
197520 0.86914
197521 1.81644
197522 0.840131
197523 0.671687
197524 0.460095
197525 0.565961
197526 0.664326
197527 -0.594501
197528 -0.0472835
197529 -0.0628889
197530 0.702234
197531 -0.109821
197532 0.101047
197533 -0.132707
197534 -0.13567
197535 1.66067
197536 0.864861
197537 1.22808
197538 1.49781
197539 0.289707
197540 0.49779
197541 1.33876
197542 1.01233
197543 -0.0850465
197544 0.600099
197545 -0.179995
197546 0.724395
197547 -0.698596
197548 -0.148128
197549 0.398556
197550 -0.553208
197551 -0.126346
197552 0.220204
197553 -0.663371
197554 -0.117956
197555 0.40104
197556 -0.454026
197557 -0.122126
197558 0.118917
197559 0.806236
197560 0.959786
197561 0.816395
197562 1.0942
197563 0.871641
197564 2.31
197565 0.477465
197566 1.46731
197567 0.422579
197568 1.22383
197569 -0.19979
197570 0.381836
197571 -0.128424
197572 0.130021
197573 -0.262602
197574 0.576717
197575 -0.135285
197576 0.773884
197577 1.19161
197578 0.807966
197579 0.880715
197580 0.985805
197581 1.17105
197582 0.672366
197583 2.05835
197584 1.50316
197585 1.95599
197586 1.92826
197587 1.68298
197588 0.929257
197589 2.32069
197590 1.73684
197591 2.0496
197592 2.2335
197593 0.86245
197594 0.616566
197595 1.63062
197596 1.13337
197597 0.982892
197598 0.926463
197599 0.332523
197600 1.27752
197601 1.77505
197602 0.934879
197603 0.602812
197604 1.09859
197605 -0.799155
197606 -0.541296
197607 0.101639
197608 0.0994642
197609 0.660534
197610 0.914405
197611 0.277567
197612 0.158379
197613 0.149156
197614 -0.391756
197615 -0.365724
197616 -0.298993
197617 -0.669654
197618 0.361712
197619 -0.413231
197620 -0.748919
197621 0.232663
197622 -0.130727
197623 0.706043
197624 -0.0153277
197625 0.270896
197626 0.610443
197627 1.1597
197628 0.406343
197629 0.0793597
197630 1.09751
197631 0.718612
197632 1.36876
197633 0.22535
197634 0.687948
197635 0.464278
197636 0.365957
197637 0.638989
197638 -0.182104
197639 1.3561
197640 -0.916021
197641 -0.223658
197642 -0.486952
197643 -0.101221
197644 0.00357238
197645 -0.222232
197646 0.489743
197647 -0.427324
197648 0.310686
197649 0.631951
197650 -0.525418
197651 0.0791344
197652 -0.439406
197653 -0.507736
197654 -0.728362
197655 -0.321769
197656 -0.541509
197657 0.593041
197658 -0.139881
197659 0.861394
197660 0.76414
197661 -0.0860697
197662 0.637243
197663 0.522137
197664 0.356971
197665 -0.0262834
197666 0.452489
197667 -0.0166441
197668 0.236037
197669 -0.622608
197670 -0.259474
197671 0.427937
197672 -2.10476
197673 -1.60322
197674 -1.59461
197675 -0.967106
197676 -0.728042
197677 -0.688664
197678 -0.184003
197679 -1.04997
197680 -0.320817
197681 -1.83363
197682 -0.231553
197683 0.0206227
197684 -0.578652
197685 -0.205845
197686 -0.022717
197687 0.0494931
197688 -0.410118
197689 -0.466408
197690 -0.12667
197691 -0.570863
197692 -0.0148061
197693 0.435806
197694 -0.138169
197695 -1.02358
197696 0.641113
197697 -0.483615
197698 0.67699
197699 -0.963651
197700 -0.466762
197701 -0.766834
197702 -1.13206
197703 0.0189083
197704 -1.96872
197705 -0.740165
197706 -0.515345
197707 -0.865291
197708 -0.115654
197709 0.63054
197710 -0.205258
197711 -0.283712
197712 -0.454499
197713 -0.806143
197714 -0.154636
197715 -0.77931
197716 0.092836
197717 0.353624
197718 0.35797
197719 -0.20363
197720 0.210072
197721 -0.379258
197722 -0.72241
197723 -0.92448
197724 -1.234
197725 -1.66579
197726 -0.601248
197727 -0.858416
197728 -0.995377
197729 -0.643207
197730 -0.0968109
197731 -0.285092
197732 0.8015
197733 0.969193
197734 0.880756
197735 1.58877
197736 0.709963
197737 0.788757
197738 0.9077
197739 1.49295
197740 1.42647
197741 1.31684
197742 0.566171
197743 -0.485366
197744 -0.575227
197745 -0.0891811
197746 -0.232188
197747 -1.21551
197748 -0.602506
197749 -0.0908121
197750 -0.731469
197751 0.514819
197752 0.780162
197753 1.09947
197754 0.865551
197755 0.41365
197756 0.20626
197757 0.672534
197758 0.487431
197759 0.722812
197760 0.396737
197761 1.22137
197762 0.131843
197763 0.36017
197764 0.32448
197765 0.407163
197766 0.997612
197767 -0.0166459
197768 -0.249952
197769 0.917843
197770 0.877641
197771 0.74584
197772 0.903275
197773 0.21674
197774 0.636763
197775 0.730034
197776 0.80494
197777 0.383692
197778 -0.230475
197779 -0.319587
197780 -0.376734
197781 -1.71455
197782 -0.495385
197783 -0.222138
197784 -1.98319
197785 -1.30062
197786 -1.91121
197787 -2.08222
197788 -1.43166
197789 -0.552423
197790 -0.970937
197791 -0.702737
197792 -1.04486
197793 0.4023
197794 0.734352
197795 1.01677
197796 0.632929
197797 -0.650993
197798 0.628137
197799 -0.325355
197800 -0.607971
197801 -1.0194
197802 0.0279418
197803 -0.341361
197804 -0.272982
197805 0.136938
197806 -0.0771404
197807 1.20186
197808 0.327233
197809 1.58506
197810 1.09623
197811 0.574555
197812 0.443921
197813 0.531366
197814 0.464667
197815 0.185742
197816 0.860067
197817 0.0720001
197818 -0.121074
197819 -0.0770481
197820 -0.243135
197821 0.186636
197822 -0.106187
197823 -0.564181
197824 -0.689542
197825 -1.00714
197826 -0.204638
197827 -1.88617
197828 -0.47271
197829 -0.170995
197830 0.0741651
197831 0.459734
197832 0.538669
197833 1.28833
197834 1.30536
197835 1.09327
197836 1.04987
197837 0.32045
197838 -0.128301
197839 -0.364271
197840 0.746204
197841 -0.35155
197842 -0.880875
197843 -0.322669
197844 -0.74987
197845 0.0483552
197846 -0.162813
197847 0.11772
197848 0.0510219
197849 -0.559786
197850 -0.29305
197851 -0.00759096
197852 0.280166
197853 0.171779
197854 -0.3107
197855 0.283454
197856 0.131336
197857 -0.302801
197858 0.986161
197859 0.489637
197860 1.07408
197861 -0.670048
197862 -0.101404
197863 0.442009
197864 0.671911
197865 0.736434
197866 0.768642
197867 0.447065
197868 0.435495
197869 0.504612
197870 0.400404
197871 -0.00778354
197872 -0.57509
197873 -0.538651
197874 -0.679362
197875 -0.0820525
197876 -0.998876
197877 -0.229342
197878 -0.146826
197879 -0.57258
197880 -0.866618
197881 0.832982
197882 -0.222265
197883 0.24398
197884 0.0186924
197885 -0.293595
197886 -0.192885
197887 0.778189
197888 0.873149
197889 0.764293
197890 0.609823
197891 -0.0124403
197892 1.30412
197893 0.49839
197894 1.46886
197895 0.858752
197896 1.28436
197897 1.27046
197898 1.37847
197899 1.47284
197900 1.38442
197901 1.44361
197902 1.75393
197903 2.04951
197904 2.21264
197905 1.60116
197906 2.07934
197907 1.31443
197908 1.714
197909 1.10528
197910 1.29662
197911 0.823531
197912 0.249552
197913 -0.247166
197914 0.504988
197915 -0.299012
197916 -0.408633
197917 -0.402204
197918 0.748435
197919 -0.486133
197920 0.104854
197921 -0.413665
197922 -0.718958
197923 -0.166088
197924 0.525295
197925 0.261683
197926 -0.193001
197927 0.129631
197928 0.775401
197929 -0.43071
197930 0.429215
197931 0.164121
197932 0.281687
197933 0.166458
197934 0.272214
197935 0.265752
197936 0.673344
197937 1.27877
197938 0.920304
197939 0.862496
197940 0.559941
197941 1.36913
197942 -0.163897
197943 0.21762
197944 0.0229519
197945 0.817213
197946 0.476512
197947 0.55126
197948 0.557407
197949 -0.149944
197950 -0.722895
197951 -0.494236
197952 0.163746
197953 -0.804984
197954 -0.431461
197955 0.377014
197956 -0.22498
197957 0.457082
197958 -0.150757
197959 0.327994
197960 1.81134
197961 0.897303
197962 1.13552
197963 0.872361
197964 1.34844
197965 0.454563
197966 -0.0818902
197967 1.20737
197968 0.447893
197969 0.626064
197970 1.32493
197971 1.78356
197972 0.854071
197973 0.578694
197974 1.99634
197975 1.18351
197976 0.778227
197977 0.724609
197978 0.199306
197979 1.00693
197980 0.973446
197981 0.312673
197982 0.0178002
197983 0.448227
197984 -0.00302969
197985 0.0175511
197986 0.128428
197987 0.330707
197988 0.518178
197989 0.443354
197990 -0.290227
197991 0.089828
197992 0.956706
197993 0.664094
197994 0.309991
197995 0.685739
197996 1.22205
197997 1.19611
197998 0.943371
197999 0.61583
198000 0.158151
198001 0.127497
198002 0.348027
198003 0.634734
198004 -0.211264
198005 -0.539822
198006 -0.395366
198007 0.646982
198008 0.423401
198009 0.257821
198010 0.694142
198011 0.408137
198012 1.18402
198013 1.13906
198014 0.661992
198015 1.55953
198016 1.39872
198017 1.61555
198018 0.894024
198019 0.958015
198020 0.978425
198021 -0.189306
198022 0.639837
198023 -0.912793
198024 0.112441
198025 -0.957794
198026 0.124687
198027 0.636619
198028 0.452553
198029 0.933528
198030 0.499032
198031 1.08248
198032 0.96415
198033 -0.0504999
198034 -0.196622
198035 -1.07437
198036 0.420792
198037 0.663274
198038 -0.107054
198039 -0.0867846
198040 0.750855
198041 -0.377635
198042 0.0280323
198043 -0.342798
198044 0.614654
198045 0.321609
198046 0.149186
198047 0.432227
198048 0.239139
198049 -0.0154935
198050 -0.555822
198051 -0.651943
198052 -0.753499
198053 0.578988
198054 0.0757044
198055 -0.177048
198056 -0.132225
198057 -0.111976
198058 -0.93361
198059 -0.601063
198060 -0.765279
198061 -0.796597
198062 -0.598549
198063 -1.56684
198064 -0.534262
198065 -0.166813
198066 0.703773
198067 -0.865262
198068 -0.560935
198069 -0.241836
198070 0.251814
198071 0.05551
198072 -0.131383
198073 -0.517635
198074 0.777101
198075 -0.159726
198076 0.412269
198077 0.39201
198078 0.401764
198079 0.0401442
198080 -0.135969
198081 0.531389
198082 0.324072
198083 1.01296
198084 1.72397
198085 1.62606
198086 2.2314
198087 1.42715
198088 2.00327
198089 0.931682
198090 1.55462
198091 1.94553
198092 0.989417
198093 2.42438
198094 1.36135
198095 2.33313
198096 0.319408
198097 0.782931
198098 0.152413
198099 0.598458
198100 0.319416
198101 0.67105
198102 -0.342087
198103 -0.566704
198104 0.727352
198105 0.722044
198106 0.698874
198107 0.454917
198108 -0.105791
198109 0.157375
198110 -0.390266
198111 0.327925
198112 0.291458
198113 -0.00938312
198114 0.103947
198115 0.0875742
198116 0.780554
198117 0.83439
198118 1.33809
198119 0.48234
198120 1.028
198121 0.048593
198122 -0.221092
198123 -0.0488506
198124 -0.477227
198125 -0.179173
198126 0.138015
198127 -0.0526071
198128 1.08809
198129 -0.65411
198130 0.0721174
198131 0.63126
198132 -0.432393
198133 1.10936
198134 0.10275
198135 -0.00210081
198136 -0.17282
198137 -0.209242
198138 0.186116
198139 -0.707167
198140 0.388999
198141 0.576119
198142 0.71882
198143 0.124805
198144 -0.663315
198145 0.444516
198146 0.545489
198147 -0.354521
198148 0.693269
198149 0.978441
198150 0.958775
198151 -0.22833
198152 0.739059
198153 -0.242505
198154 0.0114028
198155 0.34446
198156 0.485834
198157 0.631439
198158 -0.116484
198159 -0.369099
198160 0.483369
198161 0.132145
198162 0.392322
198163 0.509484
198164 -0.0599093
198165 0.879573
198166 0.693706
198167 0.032491
198168 -0.0220606
198169 -0.325041
198170 0.273202
198171 -0.274985
198172 0.757489
198173 0.378718
198174 -0.324754
198175 0.0230081
198176 -0.203633
198177 0.649546
198178 -0.181841
198179 -0.508141
198180 -0.225306
198181 0.211633
198182 -0.096763
198183 0.00597958
198184 0.723855
198185 0.467518
198186 1.64841
198187 0.607694
198188 0.446937
198189 -0.0789641
198190 1.04792
198191 0.815338
198192 1.11857
198193 0.944003
198194 1.60456
198195 0.550396
198196 1.00387
198197 1.27117
198198 1.85148
198199 1.56051
198200 1.75995
198201 0.908561
198202 1.00235
198203 0.179228
198204 0.677913
198205 -0.383822
198206 0.189685
198207 -0.345757
198208 0.115008
198209 -1.2192
198210 -1.19999
198211 -0.87604
198212 -0.227796
198213 0.558866
198214 0.0888717
198215 0.665075
198216 0.23921
198217 1.54212
198218 0.339226
198219 1.45497
198220 1.87917
198221 0.821607
198222 0.213921
198223 -0.272037
198224 1.93406
198225 1.14383
198226 1.16124
198227 0.0133785
198228 -0.319626
198229 0.26855
198230 1.11095
198231 0.557212
198232 0.601069
198233 0.27999
198234 0.342879
198235 1.15358
198236 0.502561
198237 1.18106
198238 1.09251
198239 0.753042
198240 1.04187
198241 0.418151
198242 0.56988
198243 0.201394
198244 0.28933
198245 -0.525298
198246 -1.1199
198247 -0.894327
198248 0.0646146
198249 -0.222053
198250 0.13793
198251 -0.625253
198252 -0.252409
198253 0.160028
198254 0.947964
198255 0.401492
198256 0.758485
198257 0.855409
198258 0.887727
198259 1.63587
198260 1.1677
198261 1.35014
198262 2.75437
198263 1.90806
198264 0.53102
198265 1.97996
198266 -0.067501
198267 0.462287
198268 1.24535
198269 -0.382382
198270 -0.0214955
198271 -0.331311
198272 -0.345976
198273 -0.21529
198274 0.0609596
198275 1.29826
198276 1.0571
198277 0.284873
198278 -0.234415
198279 0.6283
198280 0.371416
198281 -0.263137
198282 0.149716
198283 -0.410547
198284 0.1287
198285 -0.948632
198286 -0.12858
198287 -0.658079
198288 0.170548
198289 0.660114
198290 0.0586459
198291 1.07082
198292 0.849856
198293 0.214159
198294 0.535697
198295 0.300995
198296 0.915493
198297 0.424964
198298 0.536313
198299 0.734017
198300 -0.259242
198301 -0.106695
198302 -0.533095
198303 0.551615
198304 -0.122955
198305 -0.294159
198306 -0.501281
198307 -0.907432
198308 -0.341484
198309 -1.29468
198310 -0.387322
198311 -0.414575
198312 0.493793
198313 -0.280029
198314 -0.349058
198315 -1.03692
198316 -0.653728
198317 -0.658222
198318 -0.623141
198319 -0.16171
198320 -0.330577
198321 0.546599
198322 0.443604
198323 -0.448562
198324 0.522513
198325 -0.692888
198326 -0.651213
198327 0.323842
198328 0.0367953
198329 -0.293939
198330 -0.0331905
198331 -0.0190053
198332 0.265914
198333 0.325504
198334 -0.292332
198335 -0.179321
198336 1.20192
198337 0.327119
198338 -0.331708
198339 0.52752
198340 0.944066
198341 0.406522
198342 -0.640341
198343 0.662268
198344 0.139281
198345 -0.154634
198346 1.13955
198347 1.12738
198348 1.24598
198349 0.52578
198350 0.708735
198351 0.910505
198352 1.22114
198353 0.309635
198354 0.798608
198355 1.35477
198356 0.150158
198357 -0.0888353
198358 0.201303
198359 0.0407261
198360 0.449093
198361 1.08189
198362 -0.0134325
198363 0.179457
198364 -0.0842984
198365 -0.0709272
198366 -0.240832
198367 -0.236808
198368 -0.016188
198369 0.672879
198370 0.524239
198371 1.14441
198372 0.505543
198373 -0.042761
198374 0.582356
198375 1.56157
198376 1.1622
198377 1.52401
198378 1.14698
198379 2.0606
198380 2.06064
198381 1.97906
198382 1.89055
198383 2.39106
198384 1.37859
198385 2.52149
198386 0.634676
198387 1.38443
198388 0.0812149
198389 0.173528
198390 0.600808
198391 0.369269
198392 1.21856
198393 -0.0963681
198394 1.23033
198395 1.86165
198396 1.58339
198397 0.522875
198398 0.997139
198399 0.742855
198400 0.578187
198401 1.30429
198402 1.01031
198403 0.483047
198404 1.16384
198405 0.646906
198406 0.127266
198407 -0.261455
198408 -0.392482
198409 -0.328309
198410 -0.166429
198411 -0.272422
198412 -0.456298
198413 -0.267371
198414 0.0489245
198415 0.218535
198416 0.779055
198417 0.66186
198418 -0.149077
198419 0.302799
198420 0.48496
198421 0.460956
198422 0.0894258
198423 0.0959271
198424 -0.0854802
198425 0.46188
198426 -0.130086
198427 0.575604
198428 0.238518
198429 0.915276
198430 0.577971
198431 0.376396
198432 -0.618711
198433 0.536411
198434 0.564329
198435 -0.394557
198436 -0.87799
198437 -0.738728
198438 0.505595
198439 -0.777218
198440 0.0512004
198441 0.0639891
198442 -0.55892
198443 -0.116558
198444 -1.19385
198445 -0.00372199
198446 -0.485043
198447 -0.931961
198448 -0.199676
198449 -0.359852
198450 -0.668297
198451 -0.562109
198452 -0.0754319
198453 0.181451
198454 0.606524
198455 1.34302
198456 0.6526
198457 1.50196
198458 1.98862
198459 1.9885
198460 1.90022
198461 1.5603
198462 2.01754
198463 2.39031
198464 2.31122
198465 2.14727
198466 2.14535
198467 2.10792
198468 1.57371
198469 1.53232
198470 1.03966
198471 1.11081
198472 0.98737
198473 -0.0916356
198474 1.17889
198475 -0.0382973
198476 0.603834
198477 0.6105
198478 1.04593
198479 -0.181831
198480 0.958263
198481 0.129498
198482 -0.855689
198483 -0.407095
198484 -0.715805
198485 0.360914
198486 -0.291643
198487 0.742956
198488 0.186314
198489 0.651167
198490 0.842162
198491 0.468247
198492 1.01896
198493 1.58952
198494 1.2662
198495 2.07781
198496 1.23781
198497 1.26927
198498 1.7363
198499 2.29933
198500 0.842481
198501 1.39775
198502 1.87513
198503 1.34953
198504 0.183408
198505 1.36463
198506 0.0211821
198507 1.41296
198508 0.087781
198509 0.589563
198510 0.607757
198511 0.878218
198512 0.434132
198513 0.635452
198514 0.216644
198515 0.179455
198516 -0.132924
198517 0.633703
198518 -0.299687
198519 -0.244675
198520 -0.207607
198521 0.465429
198522 -0.229527
198523 0.472731
198524 0.421094
198525 -0.424268
198526 0.138076
198527 -0.432295
198528 0.234647
198529 0.634937
198530 -0.0813248
198531 -0.136696
198532 -0.634488
198533 -1.4837
198534 -0.0253903
198535 -1.24904
198536 -0.577146
198537 -1.05322
198538 -0.542502
198539 -0.309248
198540 -1.17499
198541 -0.733343
198542 -1.27171
198543 -1.68315
198544 -1.01957
198545 -0.523927
198546 -0.00123184
198547 -1.03853
198548 -0.650785
198549 -0.600423
198550 0.823041
198551 1.403
198552 0.498615
198553 1.24429
198554 2.06421
198555 1.29241
198556 1.26426
198557 1.0612
198558 0.874307
198559 0.31152
198560 0.693581
198561 0.963616
198562 -0.329085
198563 -0.392685
198564 -0.302218
198565 -0.67298
198566 -0.492661
198567 0.74384
198568 -0.08738
198569 -0.983657
198570 -0.465128
198571 0.319092
198572 -0.873723
198573 -0.584506
198574 0.208575
198575 -0.0170866
198576 0.439409
198577 -0.402757
198578 0.0917696
198579 0.765956
198580 -0.401083
198581 -0.435534
198582 -0.263939
198583 0.296594
198584 -0.819673
198585 -0.282241
198586 -0.742034
198587 -1.5553
198588 -0.231105
198589 -0.437427
198590 0.455122
198591 0.0258848
198592 -0.00893351
198593 0.125063
198594 0.959417
198595 0.600368
198596 -0.0709233
198597 0.153309
198598 0.996546
198599 1.10167
198600 1.28383
198601 0.372952
198602 0.651663
198603 0.821084
198604 1.6786
198605 1.11
198606 1.24997
198607 1.04748
198608 1.28576
198609 0.586358
198610 1.67558
198611 1.30123
198612 0.924549
198613 1.6825
198614 1.94345
198615 1.3057
198616 0.881047
198617 -0.157724
198618 1.03303
198619 0.479085
198620 -0.2168
198621 0.761057
198622 0.440543
198623 0.432997
198624 0.0583146
198625 0.423981
198626 0.0808942
198627 0.140359
198628 0.443514
198629 0.777065
198630 1.24455
198631 0.628931
198632 0.293535
198633 0.870928
198634 1.13516
198635 -0.974365
198636 0.313209
198637 0.399876
198638 -0.29966
198639 -0.21271
198640 -0.277589
198641 0.506738
198642 -0.491641
198643 0.809798
198644 0.862639
198645 0.440726
198646 0.501018
198647 0.157168
198648 0.160047
198649 0.797
198650 -0.154468
198651 0.265305
198652 -0.319535
198653 -1.51467
198654 1.0626
198655 0.482546
198656 0.159894
198657 0.67275
198658 -0.534537
198659 -0.792912
198660 -0.331188
198661 1.31904
198662 -0.306042
198663 -0.246382
198664 -0.313787
198665 0.0387404
198666 -0.344364
198667 0.647687
198668 0.0512433
198669 0.367953
198670 0.354614
198671 -0.427997
198672 -0.383537
198673 -0.246501
198674 -0.544453
198675 0.539549
198676 -0.436122
198677 -0.591326
198678 0.0338605
198679 -0.219087
198680 -1.069
198681 0.245405
198682 -0.905425
198683 -0.935538
198684 0.0827504
198685 0.665126
198686 -0.587607
198687 0.423349
198688 0.098255
198689 -0.130899
198690 -0.539088
198691 -0.493284
198692 0.681359
198693 0.508314
198694 -0.14603
198695 1.05333
198696 0.555584
198697 -0.195875
198698 0.539225
198699 0.474343
198700 0.742564
198701 1.0731
198702 1.62112
198703 1.37475
198704 1.37546
198705 0.489304
198706 0.526812
198707 0.71173
198708 -0.0402171
198709 0.670616
198710 -0.546048
198711 0.134681
198712 0.191733
198713 0.243942
198714 -0.171893
198715 -0.373808
198716 0.847363
198717 0.272752
198718 -0.674796
198719 0.0478706
198720 -0.784802
198721 -0.337257
198722 -1.01022
198723 -0.0585575
198724 -0.298137
198725 -0.700458
198726 -0.358404
198727 0.185174
198728 0.0960985
198729 0.536489
198730 0.590983
198731 0.474714
198732 0.827786
198733 0.580214
198734 0.257778
198735 0.365806
198736 1.19325
198737 0.901322
198738 0.226941
198739 0.157913
198740 0.424348
198741 0.720111
198742 -0.0720425
198743 0.253119
198744 0.78435
198745 -0.376975
198746 0.72834
198747 -0.00629161
198748 0.212632
198749 -0.205879
198750 0.0905224
198751 0.661645
198752 1.04038
198753 2.4596
198754 2.33006
198755 1.08051
198756 1.56842
198757 1.89264
198758 2.47795
198759 2.24699
198760 1.50919
198761 1.59936
198762 1.50876
198763 1.19135
198764 1.84357
198765 1.27886
198766 1.04115
198767 1.45051
198768 0.0902214
198769 0.610143
198770 0.41187
198771 -0.0701072
198772 0.0526173
198773 0.129969
198774 0.00679398
198775 -0.315762
198776 0.10979
198777 0.849218
198778 0.945881
198779 1.02168
198780 1.35835
198781 0.238458
198782 0.948628
198783 1.16943
198784 0.248821
198785 0.44443
198786 -0.293908
198787 -0.512755
198788 1.01498
198789 -0.060405
198790 0.0653041
198791 -0.159944
198792 -0.106048
198793 0.671687
198794 -0.488537
198795 0.377115
198796 0.227062
198797 0.660272
198798 -0.166604
198799 1.00913
198800 0.0714695
198801 1.08933
198802 0.278522
198803 -0.432551
198804 0.736985
198805 -0.126627
198806 -0.180839
198807 1.46204
198808 0.225246
198809 0.108425
198810 -0.223092
198811 0.319795
198812 -0.0286188
198813 1.05156
198814 -0.00129866
198815 -0.393953
198816 -0.862857
198817 -0.494902
198818 -0.129327
198819 -0.598158
198820 -1.05451
198821 -0.120966
198822 0.734769
198823 0.582436
198824 0.060933
198825 -0.403009
198826 -0.296894
198827 0.58805
198828 0.265399
198829 0.869103
198830 0.886201
198831 0.133621
198832 0.0696884
198833 0.17615
198834 0.919759
198835 -0.321833
198836 0.100264
198837 -0.668862
198838 1.24069
198839 0.0347655
198840 0.276487
198841 -0.533254
198842 -0.38869
198843 -0.48542
198844 -0.866144
198845 -0.198445
198846 -0.113447
198847 -1.05316
198848 -0.373734
198849 -0.620762
198850 -1.11014
