# Time-averaged data for fix 3
# TimeStep v_lat_tension
101628 1.23028
101629 0.870391
101630 0.5718
101631 0.234401
101632 -0.465677
101633 0.652747
101634 1.03704
101635 -0.569779
101636 -1.00707
101637 -1.62449
101638 -0.723184
101639 -1.38414
101640 -1.45381
101641 -1.43701
101642 -0.882531
101643 -1.03914
101644 -1.28614
101645 -0.126762
101646 -0.800237
101647 0.0208907
101648 1.00189
101649 -0.178067
101650 -0.101434
101651 -0.491289
101652 -0.55303
101653 -0.276266
101654 0.880698
101655 0.809742
101656 0.92069
101657 -0.359144
101658 0.571637
101659 0.227559
101660 0.500433
101661 0.944852
101662 0.89589
101663 1.1794
101664 0.922015
101665 1.25279
101666 0.705352
101667 0.906819
101668 1.09949
101669 1.01335
101670 0.928266
101671 0.0881696
101672 -0.412919
101673 -0.421487
101674 0.292764
101675 -0.987395
101676 -1.17351
101677 -0.454791
101678 -0.916103
101679 -0.835022
101680 -0.0731802
101681 -0.868424
101682 0.000419108
101683 -0.897097
101684 -0.180308
101685 0.363998
101686 -0.366137
101687 0.616283
101688 0.730652
101689 0.146663
101690 0.0389157
101691 -0.415089
101692 -0.0584939
101693 -1.48571
101694 -0.486102
101695 -0.186807
101696 -0.534803
101697 -0.286306
101698 -0.854565
101699 -0.556527
101700 -0.580444
101701 -0.202037
101702 0.137408
101703 0.372002
101704 0.700487
101705 0.807836
101706 -0.413703
101707 0.873099
101708 0.756482
101709 0.15325
101710 0.36156
101711 -0.209347
101712 0.201528
101713 0.419759
101714 -1.13297
101715 0.208568
101716 -0.0658996
101717 0.543838
101718 0.937867
101719 1.21496
101720 0.384071
101721 0.903019
101722 0.912673
101723 0.515777
101724 1.05898
101725 0.2109
101726 0.622225
101727 -0.933093
101728 -0.94567
101729 -1.26313
101730 -1.14266
101731 -1.31143
101732 -0.739441
101733 -0.248578
101734 0.351143
101735 -0.441666
101736 -0.246859
101737 -0.760945
101738 0.27981
101739 -0.153985
101740 0.186338
101741 -1.10084
101742 0.216514
101743 -0.628295
101744 -1.29202
101745 -0.106528
101746 -0.0435177
101747 -1.11818
101748 -0.460098
101749 0.161862
101750 -1.32833
101751 -0.214348
101752 -1.74937
101753 -0.210232
101754 -0.415585
101755 -1.25181
101756 -1.26388
101757 -1.61668
101758 -0.962085
101759 -0.70188
101760 -1.39875
101761 -0.356025
101762 -0.581123
101763 -2.05162
101764 -1.37564
101765 -1.21543
101766 0.490405
101767 0.408926
101768 -0.234321
101769 -0.0128476
101770 -1.38869
101771 0.591205
101772 0.119422
101773 -0.325989
101774 -0.371357
101775 -0.512533
101776 -1.40466
101777 1.18962
101778 -1.05068
101779 -0.376616
101780 -0.677547
101781 0.900554
101782 -0.557698
101783 0.353214
101784 -0.515425
101785 0.609402
101786 1.15222
101787 0.881461
101788 0.984901
101789 1.37676
101790 1.5919
101791 1.3792
101792 1.28519
101793 0.208443
101794 0.478775
101795 0.577976
101796 0.103755
101797 0.300365
101798 -1.2455
101799 -1.42804
101800 -0.750045
101801 -0.30816
101802 -1.51456
101803 -0.911583
101804 -0.892947
101805 -0.967338
101806 -1.21063
101807 -1.07709
101808 -0.304545
101809 -0.311328
101810 -0.371951
101811 -0.708799
101812 -0.893983
101813 -0.22304
101814 0.219404
101815 0.649046
101816 0.883231
101817 0.807209
101818 0.782624
101819 0.710256
101820 0.600271
101821 0.645535
101822 0.594475
101823 0.171124
101824 1.103
101825 0.319228
101826 1.70859
101827 0.292072
101828 0.255291
101829 -0.635474
101830 -0.0728861
101831 -0.433292
101832 0.686545
101833 0.755724
101834 -0.0535543
101835 -0.236819
101836 0.849627
101837 0.928885
101838 0.199773
101839 -0.799725
101840 0.188392
101841 1.52841
101842 0.454337
101843 0.768591
101844 0.894457
101845 1.06395
101846 0.788577
101847 0.662038
101848 0.95383
101849 0.309246
101850 2.63806
101851 1.41882
101852 2.00654
101853 1.80197
101854 1.21502
101855 1.11895
101856 1.67935
101857 1.32063
101858 0.331293
101859 -0.269329
101860 0.387932
101861 0.586805
101862 0.0851516
101863 0.267429
101864 0.121472
101865 1.61226
101866 1.21818
101867 0.845518
101868 0.638319
101869 0.177592
101870 0.583518
101871 1.74907
101872 1.22394
101873 0.705474
101874 1.3517
101875 1.5601
101876 1.37728
101877 1.81652
101878 0.750103
101879 0.68598
101880 1.64931
101881 1.27984
101882 1.71343
101883 1.3865
101884 1.20535
101885 0.990171
101886 1.26234
101887 1.66952
101888 1.80135
101889 1.03686
101890 1.78323
101891 0.747674
101892 1.91757
101893 1.72418
101894 1.41842
101895 2.26404
101896 1.27364
101897 1.76575
101898 2.47464
101899 0.647307
101900 1.08958
101901 1.40407
101902 1.90064
101903 1.79963
101904 1.68384
101905 1.57732
101906 1.78236
101907 1.70121
101908 1.21565
101909 1.88579
101910 2.66797
101911 1.22337
101912 1.5881
101913 3.18852
101914 1.80166
101915 2.44365
101916 2.13125
101917 1.43623
101918 1.3317
101919 1.01436
101920 1.87866
101921 1.09127
101922 1.03987
101923 1.31258
101924 1.94742
101925 1.4641
101926 1.43804
101927 0.967798
101928 -0.148137
101929 0.287436
101930 0.940189
101931 0.233212
101932 0.108889
101933 0.645783
101934 -0.583232
101935 -0.315363
101936 -0.568146
101937 -0.496637
101938 0.38676
101939 0.154444
101940 0.255929
101941 0.663416
101942 0.570974
101943 0.524457
101944 1.67882
101945 1.98066
101946 1.67007
101947 1.77604
101948 2.35122
101949 0.0195497
101950 0.937497
101951 0.654867
101952 -0.866184
101953 0.117669
101954 -0.495516
101955 -1.34224
101956 -0.344967
101957 -0.656072
101958 -1.69206
101959 -0.742135
101960 -1.72997
101961 -1.2918
101962 -1.72771
101963 -1.96176
101964 -1.18372
101965 -1.92963
101966 -1.02214
101967 -0.654753
101968 -0.858619
101969 -0.0550145
101970 -0.282859
101971 -0.147701
101972 0.630186
101973 0.236263
101974 -0.487739
101975 0.933497
101976 0.627602
101977 0.971841
101978 -0.309312
101979 -0.580795
101980 1.49501
101981 -0.455741
101982 -0.213276
101983 0.129194
101984 0.108153
101985 0.47718
101986 0.73857
101987 0.720282
101988 -0.0339138
101989 -0.542823
101990 0.501236
101991 -1.07897
101992 0.117286
101993 -0.479671
101994 0.437827
101995 0.0427069
101996 -0.230256
101997 0.719657
101998 -0.224624
101999 1.03998
102000 1.16856
102001 0.615449
102002 0.385997
102003 0.361127
102004 0.824978
102005 0.511931
102006 1.22207
102007 0.643609
102008 0.124941
102009 0.0386254
102010 0.638794
102011 0.449945
102012 1.29769
102013 0.957341
102014 0.449835
102015 0.149057
102016 0.814983
102017 -1.11786
102018 0.555096
102019 0.353419
102020 -0.287683
102021 -0.0305046
102022 0.266302
102023 -0.124391
102024 0.05522
102025 0.1261
102026 -0.564289
102027 -0.886266
102028 -1.06776
102029 -1.54088
102030 -0.376791
102031 -1.30922
102032 -0.906478
102033 -0.545998
102034 -0.16566
102035 0.0471628
102036 -0.00882889
102037 0.207783
102038 -0.30831
102039 -0.377593
102040 -0.51947
102041 -0.250966
102042 -0.371911
102043 -0.407725
102044 -0.969732
102045 0.200954
102046 -0.485078
102047 1.14837
102048 0.0934501
102049 0.556547
102050 0.340247
102051 0.865701
102052 1.0503
102053 1.3463
102054 0.893124
102055 0.979986
102056 1.60929
102057 0.143333
102058 0.176787
102059 0.483933
102060 0.00555471
102061 0.194228
102062 -0.176105
102063 0.0929806
102064 -0.41859
102065 -1.18756
102066 -1.29677
102067 -0.161284
102068 0.214584
102069 0.262151
102070 0.495026
102071 1.35128
102072 1.18073
102073 0.494892
102074 0.241775
102075 0.0264347
102076 -0.162282
102077 -0.433204
102078 -0.727368
102079 -1.19313
102080 -0.899308
102081 -0.265866
102082 -0.880512
102083 -1.24676
102084 -0.69841
102085 -0.62812
102086 -0.934842
102087 -1.29887
102088 -2.28866
102089 -1.32825
102090 -0.586721
102091 -0.894403
102092 -1.33221
102093 0.414651
102094 0.422369
102095 0.127114
102096 0.612445
102097 0.000547924
102098 1.22037
102099 0.565227
102100 0.0911617
102101 0.415482
102102 1.00489
102103 0.644708
102104 0.871153
102105 0.462327
102106 0.581181
102107 -0.587773
102108 -0.899878
102109 0.777914
102110 -0.0358946
102111 -0.175116
102112 0.211187
102113 -0.772498
102114 -0.805694
102115 -0.573692
102116 -0.538845
102117 -0.809067
102118 -0.717508
102119 -0.875458
102120 -1.01544
102121 -0.1888
102122 -0.454801
102123 -1.09895
102124 -0.580371
102125 -0.612019
102126 -0.390623
102127 0.0571882
102128 -0.176416
102129 0.184784
102130 -0.384791
102131 0.566396
102132 0.0144561
102133 0.348959
102134 0.572911
102135 0.564538
102136 0.578238
102137 0.703136
102138 1.50534
102139 0.722517
102140 0.941288
102141 0.926448
102142 0.115967
102143 0.400305
102144 0.254128
102145 -0.973747
102146 -0.927481
102147 -0.141953
102148 -1.4779
102149 -0.0719239
102150 -1.17795
102151 -0.734285
102152 -0.408386
102153 -0.0620133
102154 -0.62832
102155 0.180873
102156 0.353458
102157 0.326881
102158 -0.53416
102159 -0.806252
102160 -1.079
102161 -0.350272
102162 -0.304836
102163 -0.64253
102164 0.197956
102165 -0.707176
102166 -0.0277281
102167 -0.609763
102168 -0.0900744
102169 -0.24537
102170 -0.35907
102171 0.634023
102172 -0.0137059
102173 -0.798514
102174 0.789957
102175 -0.097218
102176 -0.578508
102177 0.463179
102178 0.782
102179 -0.340783
102180 0.554572
102181 -0.0425409
102182 -1.34539
102183 0.0876631
102184 -0.915536
102185 -0.376669
102186 -1.51033
102187 -0.56228
102188 -0.51284
102189 -0.836398
102190 -0.111525
102191 -0.758681
102192 -1.03001
102193 -1.19411
102194 -1.83883
102195 -1.59377
102196 -1.5034
102197 -1.38718
102198 -0.918364
102199 -1.55125
102200 -1.50005
102201 -1.03516
102202 -0.832616
102203 -1.29319
102204 0.0484988
102205 -0.387814
102206 -0.461908
102207 -0.785955
102208 0.075621
102209 -0.266667
102210 -0.942933
102211 -0.821451
102212 -1.45356
102213 -0.372373
102214 0.039445
102215 0.546929
102216 -0.101143
102217 0.101069
102218 0.382338
102219 0.896557
102220 0.848092
102221 0.771981
102222 1.3459
102223 0.72269
102224 1.14903
102225 0.971758
102226 0.766989
102227 -0.278314
102228 -0.0603214
102229 -0.587083
102230 -0.137574
102231 0.34203
102232 0.327068
102233 0.449166
102234 0.594625
102235 1.42036
102236 0.544371
102237 1.52686
102238 0.0151086
102239 -0.552123
102240 -0.600784
102241 -0.724763
102242 -1.25083
102243 -1.25278
102244 -1.37335
102245 -1.2337
102246 -0.876799
102247 -0.481941
102248 -0.599322
102249 -1.08224
102250 -0.51499
102251 -0.0641705
102252 -0.172652
102253 -0.205335
102254 0.706822
102255 -0.483859
102256 1.23132
102257 -0.560028
102258 0.768355
102259 0.747704
102260 0.230698
102261 1.22762
102262 0.354013
102263 0.513878
102264 0.0472435
102265 0.256391
102266 -0.149327
102267 -0.478679
102268 -0.310385
102269 -0.253969
102270 -0.616625
102271 0.106004
102272 -1.01945
102273 -0.726776
102274 -0.287215
102275 -0.44029
102276 -1.36514
102277 -0.342594
102278 0.468962
102279 -0.608661
102280 0.544698
102281 0.35562
102282 -0.0492427
102283 0.518462
102284 -0.27719
102285 -0.0481427
102286 -0.49346
102287 0.0877113
102288 -1.19462
102289 -0.325736
102290 -0.729037
102291 -1.67698
102292 -0.161654
102293 -0.777298
102294 -0.96742
102295 -0.373836
102296 -1.07509
102297 -0.806836
102298 -1.31109
102299 -0.602046
102300 -2.29705
102301 -1.51089
102302 -1.28687
102303 -2.27832
102304 -0.590026
102305 -0.931742
102306 -0.706079
102307 0.0388147
102308 -0.911716
102309 0.879352
102310 -0.262102
102311 -0.71258
102312 -0.284487
102313 -0.19957
102314 -0.422544
102315 -0.46968
102316 -0.344356
102317 -0.754878
102318 -1.77436
102319 -1.38604
102320 0.183484
102321 -0.71385
102322 -0.538353
102323 -0.442798
102324 0.128731
102325 -0.171158
102326 0.145814
102327 -0.310459
102328 0.403331
102329 -0.477674
102330 0.296295
102331 0.0199968
102332 1.48414
102333 -0.328388
102334 0.0968995
102335 0.834363
102336 -0.15218
102337 0.502764
102338 0.690023
102339 -0.337312
102340 0.516462
102341 0.880339
102342 0.997008
102343 0.374913
102344 2.14365
102345 1.93927
102346 0.873313
102347 0.92704
102348 2.09037
102349 1.62773
102350 1.77885
102351 1.54827
102352 1.11967
102353 1.5393
102354 1.6314
102355 2.74958
102356 1.56516
102357 1.00212
102358 0.0855515
102359 -0.000773451
102360 0.134385
102361 -0.205456
102362 -0.81972
102363 0.396882
102364 -0.886529
102365 -0.525007
102366 -0.511322
102367 0.321603
102368 0.166097
102369 1.25989
102370 0.707611
102371 1.35053
102372 0.78328
102373 1.78892
102374 0.413098
102375 0.872279
102376 1.81213
102377 1.25765
102378 1.30383
102379 0.612484
102380 0.0894595
102381 0.263645
102382 0.560773
102383 0.434199
102384 0.36442
102385 -0.431232
102386 0.836251
102387 0.209841
102388 0.148848
102389 0.170211
102390 0.0638777
102391 0.147496
102392 1.19059
102393 1.2099
102394 0.759994
102395 1.43585
102396 0.927082
102397 1.43619
102398 0.869605
102399 1.20676
102400 0.264194
102401 0.410112
102402 -0.945806
102403 0.678884
102404 1.21009
102405 0.869078
102406 1.14945
102407 0.629771
102408 1.33672
102409 0.290698
102410 1.43418
102411 0.586129
102412 -0.0893138
102413 -0.701725
102414 0.385089
102415 -0.724427
102416 0.643673
102417 0.0334995
102418 0.196931
102419 0.107211
102420 -0.627971
102421 0.69169
102422 -0.195947
102423 0.861748
102424 0.892865
102425 1.17057
102426 0.497264
102427 0.782433
102428 -0.234924
102429 0.76072
102430 0.295789
102431 0.406713
102432 0.0293055
102433 0.615153
102434 0.500633
102435 0.803169
102436 0.263805
102437 0.588077
102438 1.14035
102439 1.47833
102440 0.507167
102441 0.267327
102442 0.892611
102443 0.738219
102444 0.513674
102445 -0.114245
102446 0.313348
102447 -0.178908
102448 -0.909731
102449 -0.447851
102450 -1.61787
102451 -0.716747
102452 -0.608773
102453 0.372878
102454 -0.0942731
102455 0.859272
102456 0.455144
102457 0.378538
102458 0.225089
102459 -0.0947244
102460 -0.0941954
102461 0.373091
102462 -0.138019
102463 -0.252554
102464 -0.722755
102465 -0.360673
102466 -0.778212
102467 -0.242204
102468 -0.864232
102469 0.401693
102470 0.420396
102471 -0.0680604
102472 -0.170423
102473 -1.14048
102474 0.347197
102475 -0.253235
102476 -0.648305
102477 0.352145
102478 -0.096932
102479 0.686103
102480 -0.336285
102481 -0.825384
102482 0.188255
102483 -0.0826827
102484 0.310931
102485 0.00953291
102486 -0.022161
102487 0.299843
102488 -0.56091
102489 -0.574365
102490 -0.769919
102491 -1.10707
102492 -0.489873
102493 -1.27223
102494 -0.0366307
102495 0.162269
102496 -0.0550185
102497 0.0783972
102498 0.0446338
102499 0.114703
102500 -0.872356
102501 0.550384
102502 -0.00548749
102503 -1.06092
102504 -0.317497
102505 -0.44077
102506 -1.35485
102507 -1.13141
102508 -0.493872
102509 -1.41812
102510 -0.809248
102511 -0.281579
102512 -0.49793
102513 -0.65584
102514 -0.430537
102515 -0.293845
102516 -1.13401
102517 -1.38181
102518 0.571425
102519 -0.83561
102520 -0.376444
102521 -0.0359347
102522 0.442344
102523 -0.123334
102524 0.0610136
102525 0.393131
102526 1.836
102527 1.26854
102528 1.91264
102529 1.59965
102530 1.63226
102531 1.44971
102532 2.5033
102533 2.02456
102534 1.47431
102535 1.16594
102536 1.0069
102537 0.720994
102538 0.602137
102539 0.256699
102540 1.34517
102541 1.5334
102542 1.06093
102543 0.191326
102544 1.08431
102545 0.35328
102546 0.195416
102547 0.432737
102548 0.638386
102549 1.33786
102550 0.609145
102551 0.294104
102552 -0.751903
102553 -0.00440963
102554 -0.473156
102555 -0.335526
102556 -0.788289
102557 -0.271434
102558 0.845984
102559 -0.222727
102560 -0.00114153
102561 0.0011842
102562 1.42748
102563 1.02275
102564 2.01613
102565 1.58668
102566 1.85673
102567 1.75174
102568 1.94608
102569 1.84639
102570 1.78365
102571 0.573728
102572 0.843539
102573 -0.455154
102574 0.143216
102575 0.425512
102576 0.822285
102577 1.00025
102578 -0.0923312
102579 0.559759
102580 0.152573
102581 -0.124916
102582 -0.195454
102583 0.160655
102584 -0.259785
102585 -0.940169
102586 -0.45666
102587 0.178857
102588 -0.182769
102589 -0.301491
102590 0.316186
102591 0.329218
102592 0.685923
102593 0.664264
102594 0.2453
102595 0.392068
102596 -0.32392
102597 0.74629
102598 1.09984
102599 -0.122223
102600 0.622845
102601 0.825564
102602 0.611733
102603 -1.13565
102604 -0.80595
102605 -0.312274
102606 -0.566166
102607 -0.6216
102608 0.116994
102609 -0.388512
102610 -0.851753
102611 -1.49411
102612 -1.40581
102613 -0.614527
102614 -1.00426
102615 -0.634683
102616 -1.19803
102617 -0.960732
102618 -1.44019
102619 -1.46447
102620 -0.445472
102621 -0.212277
102622 -0.272296
102623 -0.84709
102624 -0.32539
102625 -0.248948
102626 -0.540796
102627 0.224372
102628 -0.55652
102629 -0.13565
102630 -0.48804
102631 0.00672042
102632 -1.13582
102633 0.276261
102634 -0.647349
102635 -0.842852
102636 0.0614345
102637 1.04934
102638 -0.109346
102639 0.234646
102640 0.132775
102641 0.878494
102642 0.299586
102643 0.399618
102644 0.40301
102645 0.137669
102646 0.535753
102647 1.03514
102648 0.122466
102649 -0.191764
102650 0.0654712
102651 0.182635
102652 -0.311263
102653 -0.335802
102654 0.17423
102655 -0.298383
102656 0.616581
102657 0.0184425
102658 -0.0214698
102659 0.847686
102660 -0.429592
102661 0.45871
102662 -0.161024
102663 0.871453
102664 -0.462541
102665 -0.247228
102666 -0.127734
102667 0.597533
102668 0.811519
102669 0.617379
102670 -0.290596
102671 -1.06902
102672 -0.455806
102673 -0.0598389
102674 -0.9403
102675 -0.120028
102676 0.579928
102677 0.859954
102678 0.55313
102679 0.92843
102680 -0.0141931
102681 0.548862
102682 0.0362816
102683 -0.826523
102684 -0.0570941
102685 -1.00206
102686 -0.154774
102687 0.0566124
102688 0.132386
102689 0.464128
102690 -0.125822
102691 -0.191007
102692 1.06712
102693 1.00388
102694 -0.0625018
102695 0.107047
102696 -0.00771933
102697 -0.905119
102698 -0.574662
102699 0.192355
102700 0.144734
102701 0.35221
102702 1.09731
102703 -0.255959
102704 0.688193
102705 0.513073
102706 0.150646
102707 0.244763
102708 1.04366
102709 0.611011
102710 -0.519125
102711 0.159084
102712 -0.325463
102713 0.398898
102714 0.293446
102715 0.353324
102716 0.634127
102717 0.198653
102718 0.828359
102719 -0.175117
102720 0.712404
102721 -0.0624962
102722 0.430168
102723 0.0661178
102724 -0.515117
102725 0.462413
102726 0.513244
102727 0.2559
102728 0.572601
102729 0.554171
102730 -0.960078
102731 0.844328
102732 0.87584
102733 0.930769
102734 0.732147
102735 0.476534
102736 0.353627
102737 -0.0388725
102738 0.143522
102739 0.360895
102740 1.01948
102741 0.203357
102742 -0.358129
102743 -0.140446
102744 0.286259
102745 1.57617
102746 1.80626
102747 0.755504
102748 1.25058
102749 0.649004
102750 0.583644
102751 1.50643
102752 1.28755
102753 -0.314521
102754 -0.123657
102755 0.977256
102756 0.602838
102757 1.58147
102758 0.973569
102759 0.417506
102760 0.825254
102761 0.742782
102762 1.76082
102763 1.57124
102764 1.23715
102765 1.46124
102766 0.976158
102767 0.565043
102768 1.22378
102769 1.7122
102770 1.01423
102771 1.71567
102772 0.299468
102773 0.390303
102774 0.772289
102775 1.23701
102776 -1.24736
102777 0.660354
102778 -0.0801552
102779 0.871155
102780 0.817786
102781 -0.0234455
102782 0.276381
102783 0.279066
